timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241545.350000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261049,-0.418525,-0.238800,-0.000095,0.000000,0.000000,-23.523924,-4.324522,-1.846358,-0.000747,0.000000,1.437456,-1.089102,2.525844,3.275422,1.572120,3.357414,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.296478,-1.977477,-0.533674,-0.187679,0.010932,-0.011287,0.000000,-2.261049,-0.418525,-0.238800,-0.000095,0.000000,0.086277,-0.363186,0.250100,0.000023,0.000137,-3.053767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.315354,3.731092,0.360015,-0.050923,0.069809,0.047222,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.669745,7,253,253,253,253,253,253,1,0.248997,0.191536,9.481039,0.000000,1.000000,0.000000,47.501499,47.557022,0.614330,47.484600,47.398605,47.470268,47.527599,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.092584,148.696042,19379.329775,-33.666574,-11.276701,33.972243,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.352000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260996,-0.418444,-0.238808,-0.000098,0.000000,-0.000000,-23.523374,-4.323690,-1.846425,-0.000769,0.000000,1.437473,-1.089123,2.525848,3.275410,1.572124,3.357399,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.333440,-1.975279,-0.526103,-0.184701,0.001576,-0.019681,-0.000000,-2.260996,-0.418444,-0.238808,-0.000098,0.000000,0.086283,-0.363180,0.250108,0.000022,0.000092,-3.053765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.438343,3.657047,0.470054,-0.053073,0.073315,0.046851,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.656736,7,253,253,253,253,253,253,1,0.248997,0.172383,9.557653,0.000000,1.000000,0.000000,47.526573,47.587475,0.650136,47.513268,47.441601,47.556267,47.556267,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.963587,148.758940,19379.439932,-33.664742,-11.280381,33.971874,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.354000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260952,-0.418473,-0.238806,-0.000098,0.000000,0.000000,-23.522910,-4.323989,-1.846408,-0.000771,0.000000,1.437469,-1.089086,2.525794,3.275364,1.572104,3.357381,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.384868,-2.011086,-0.570218,-0.180294,0.014900,-0.007922,0.000000,-2.260952,-0.418473,-0.238806,-0.000098,0.000000,0.086282,-0.363195,0.250108,-0.000026,0.000003,-3.053786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.492699,3.298592,0.463124,-0.060633,0.075721,0.042290,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.652272,7,253,253,253,253,253,253,1,0.191536,0.172383,9.615114,0.000000,1.000000,0.000000,47.536423,47.592846,0.634469,47.527599,47.441601,47.556267,47.556267,47.384270,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.877986,149.111224,19379.433093,-33.657421,-11.283436,33.967316,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.356000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261108,-0.418499,-0.238801,-0.000096,0.000000,-0.000000,-23.524536,-4.324251,-1.846371,-0.000759,0.000000,1.437457,-1.089188,2.525795,3.275352,1.572153,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.358495,-1.997543,-0.516882,-0.191084,0.005500,-0.018608,-0.000000,-2.261108,-0.418499,-0.238801,-0.000096,0.000000,0.086274,-0.363185,0.250144,0.000018,-0.000180,-3.053785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.537045,3.513482,0.528392,-0.056836,0.076916,0.043238,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.646212,7,253,253,253,253,253,253,1,0.191536,0.057461,9.481039,0.000000,1.000000,0.000000,47.518509,47.565083,0.643423,47.498932,47.384270,47.484600,47.484600,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.852614,148.893043,19379.498930,-33.661315,-11.284290,33.968276,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.358000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260922,-0.418672,-0.238793,-0.000100,0.000000,0.000000,-23.522599,-4.326040,-1.846306,-0.000788,0.000000,1.437484,-1.089140,2.525848,3.275394,1.572153,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.342479,-1.997288,-0.521252,-0.178683,0.002123,-0.021253,0.000000,-2.260922,-0.418672,-0.238793,-0.000100,0.000000,0.086285,-0.363176,0.250115,0.000057,0.000036,-3.053783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.378632,3.331113,0.353070,-0.061835,0.075208,0.049819,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.656292,7,253,253,253,253,253,253,1,0.268151,0.172383,9.538500,0.000000,1.000000,0.000000,47.532845,47.572247,0.627756,47.484600,47.398605,47.527599,47.556267,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.994367,149.088857,19379.323193,-33.656181,-11.283034,33.974846,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.360000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260920,-0.418499,-0.238804,-0.000100,0.000000,-0.000000,-23.522576,-4.324259,-1.846389,-0.000788,0.000000,1.437441,-1.089168,2.525786,3.275361,1.572132,3.357365,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.294609,-2.001721,-0.545914,-0.192490,-0.000964,-0.007810,-0.000000,-2.260920,-0.418499,-0.238804,-0.000100,0.000000,0.086270,-0.363192,0.250138,-0.000008,-0.000145,-3.053830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.282887,3.524851,0.313659,-0.058156,0.073052,0.047904,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.650424,7,253,253,253,253,253,253,1,0.210690,0.153229,9.576807,0.000000,1.000000,0.000000,47.526573,47.588367,0.634469,47.498932,47.441601,47.513268,47.556267,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.106645,148.904210,19379.284038,-33.659655,-11.280554,33.972938,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.360000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260920,-0.418499,-0.238804,-0.000100,0.000000,-0.000000,-23.522576,-4.324259,-1.846389,-0.000788,0.000000,1.437441,-1.089168,2.525786,3.275361,1.572132,3.357365,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.294609,-2.001721,-0.545914,-0.192490,-0.000964,-0.007810,-0.000000,-2.260920,-0.418499,-0.238804,-0.000100,0.000000,0.086270,-0.363192,0.250138,-0.000008,-0.000145,-3.053830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.282887,3.524851,0.313659,-0.058156,0.073052,0.047904,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.650424,7,253,253,253,253,253,253,1,0.210690,0.153229,9.576807,0.000000,1.000000,0.000000,47.526573,47.588367,0.634469,47.498932,47.441601,47.513268,47.556267,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.106645,148.904210,19379.284038,-33.659655,-11.280554,33.972938,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.364000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260976,-0.418568,-0.238800,-0.000098,0.000000,0.000000,-23.523164,-4.324963,-1.846361,-0.000774,0.000000,1.437509,-1.089156,2.525819,3.275303,1.572095,3.357374,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.331012,-1.961162,-0.466222,-0.188156,0.004719,-0.015394,0.000000,-2.260976,-0.418568,-0.238800,-0.000098,0.000000,0.086300,-0.363172,0.250134,-0.000067,-0.000155,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.352765,3.558320,0.511929,-0.057623,0.075732,0.049841,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.642337,7,253,253,253,253,253,253,1,0.210690,0.210690,9.461885,0.000000,1.000000,0.000000,47.505077,47.566872,0.650136,47.498932,47.384270,47.484600,47.527599,47.269608,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.040344,148.864444,19379.482174,-33.660425,-11.283179,33.974874,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.364000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260976,-0.418568,-0.238800,-0.000098,0.000000,0.000000,-23.523164,-4.324963,-1.846361,-0.000774,0.000000,1.437509,-1.089156,2.525819,3.275303,1.572095,3.357374,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.331012,-1.961162,-0.466222,-0.188156,0.004719,-0.015394,0.000000,-2.260976,-0.418568,-0.238800,-0.000098,0.000000,0.086300,-0.363172,0.250134,-0.000067,-0.000155,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.352765,3.558320,0.511929,-0.057623,0.075732,0.049841,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.642337,7,253,253,253,253,253,253,1,0.210690,0.210690,9.461885,0.000000,1.000000,0.000000,47.505077,47.566872,0.650136,47.498932,47.384270,47.484600,47.527599,47.269608,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.040344,148.864444,19379.482174,-33.660425,-11.283179,33.974874,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.368000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260863,-0.418701,-0.238792,-0.000101,0.000000,0.000000,-23.521984,-4.326343,-1.846299,-0.000793,0.000000,1.437481,-1.089156,2.525786,3.275380,1.572157,3.357402,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.345977,-2.001549,-0.511724,-0.194992,-0.007719,-0.003892,0.000000,-2.260863,-0.418701,-0.238792,-0.000101,0.000000,0.086281,-0.363191,0.250131,0.000038,-0.000104,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.428779,3.366168,0.503033,-0.061066,0.078034,0.045808,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.677689,7,253,253,253,253,253,253,1,0.172383,0.134075,9.519346,0.000000,1.000000,0.000000,47.505978,47.576725,0.663561,47.498932,47.412937,47.541931,47.556267,47.312607,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.947633,149.049243,19379.473431,-33.657199,-11.285778,33.970842,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.370000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260996,-0.418634,-0.238797,-0.000100,0.000000,-0.000000,-23.523371,-4.325652,-1.846336,-0.000791,0.000000,1.437522,-1.089119,2.525807,3.275335,1.572119,3.357443,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.323934,-2.006797,-0.524194,-0.188187,0.014429,-0.006611,-0.000000,-2.260996,-0.418634,-0.238797,-0.000100,0.000000,0.086301,-0.363181,0.250120,-0.000015,-0.000074,-3.053671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.304688,3.582419,0.241276,-0.054209,0.073431,0.047722,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.637572,7,253,253,253,253,253,253,1,0.248997,0.095768,9.481039,0.000000,1.000000,0.000000,47.526573,47.580307,0.625520,47.470268,47.441601,47.556267,47.570599,47.312607,47.441601,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.090609,148.844413,19379.211466,-33.663631,-11.280595,33.972753,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.372000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261025,-0.418531,-0.238798,-0.000098,0.000000,-0.000000,-23.523670,-4.324589,-1.846343,-0.000769,0.000000,1.437484,-1.089160,2.525835,3.275368,1.572111,3.357402,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.332174,-1.976698,-0.513695,-0.183313,-0.009758,-0.011014,-0.000000,-2.261025,-0.418531,-0.238798,-0.000098,0.000000,0.086289,-0.363176,0.250127,-0.000023,-0.000043,-3.053750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.301933,3.598006,0.298515,-0.058672,0.074448,0.048463,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.636264,7,253,253,253,253,253,253,1,0.229843,0.134075,9.404425,0.000000,1.000000,0.000000,47.512241,47.574039,0.582997,47.498932,47.398605,47.527599,47.513268,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.094416,148.829488,19379.268609,-33.659267,-11.281996,33.973491,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.374000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260903,-0.418556,-0.238799,-0.000097,0.000000,0.000000,-23.522403,-4.324844,-1.846355,-0.000764,0.000000,1.437485,-1.089122,2.525819,3.275443,1.572132,3.357431,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.353715,-1.979105,-0.460284,-0.190173,-0.005463,-0.007970,0.000000,-2.260903,-0.418556,-0.238799,-0.000097,0.000000,0.086286,-0.363191,0.250108,0.000035,0.000098,-3.053720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.175223,3.756024,0.316174,-0.048985,0.071154,0.047329,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.651552,7,253,253,253,253,253,253,1,0.229843,0.114922,9.481039,0.000000,1.000000,0.000000,47.515827,47.559711,0.582997,47.498932,47.412937,47.513268,47.556267,47.384270,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.234538,148.683267,19379.286064,-33.668629,-11.277872,33.972353,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.376000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261005,-0.418523,-0.238806,-0.000098,0.000000,-0.000000,-23.523466,-4.324507,-1.846411,-0.000776,0.000000,1.437457,-1.089127,2.525799,3.275356,1.572111,3.357406,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.346040,-1.961935,-0.527402,-0.203644,-0.004801,-0.003144,-0.000000,-2.261005,-0.418523,-0.238806,-0.000098,0.000000,0.086278,-0.363190,0.250122,-0.000026,-0.000064,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.543008,3.390956,0.485876,-0.057933,0.075575,0.043042,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.639492,7,253,253,253,253,253,253,1,0.306458,0.153229,9.576807,0.000000,1.000000,0.000000,47.497913,47.559711,0.629992,47.470268,47.412937,47.527599,47.527599,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.836022,149.014666,19379.456000,-33.660100,-11.283053,33.968071,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.378000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261027,-0.418561,-0.238798,-0.000097,0.000000,-0.000000,-23.523689,-4.324890,-1.846346,-0.000764,0.000000,1.437485,-1.089110,2.525831,3.275361,1.572108,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.325144,-2.024118,-0.516112,-0.175893,0.003733,-0.021319,-0.000000,-2.261027,-0.418561,-0.238798,-0.000097,0.000000,0.086289,-0.363180,0.250111,-0.000017,0.000016,-3.053781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.429139,3.273193,0.345498,-0.062836,0.078261,0.042204,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.638868,7,253,253,253,253,253,253,1,0.172383,0.153229,9.481039,0.000000,1.000000,0.000000,47.526573,47.585678,0.659090,47.498932,47.427269,47.541931,47.513268,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.939079,149.142099,19379.315463,-33.655450,-11.286161,33.967230,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.380000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261001,-0.418477,-0.238802,-0.000097,0.000000,-0.000000,-23.523426,-4.324024,-1.846377,-0.000762,0.000000,1.437457,-1.089115,2.525769,3.275335,1.572153,3.357402,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.283592,-1.983652,-0.508755,-0.187523,0.010630,-0.007357,-0.000000,-2.261001,-0.418477,-0.238802,-0.000097,0.000000,0.086273,-0.363197,0.250124,0.000027,-0.000133,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.508027,3.660138,0.261265,-0.053753,0.079908,0.047410,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.640116,7,253,253,253,253,253,253,1,0.210690,0.172383,9.461885,0.000000,1.000000,0.000000,47.531048,47.591949,0.625520,47.470268,47.441601,47.513268,47.527599,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.894395,148.749498,19379.231725,-33.664647,-11.287001,33.972446,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241545.382000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261097,-0.418589,-0.238795,-0.000100,0.000000,0.000000,-23.524427,-4.325185,-1.846324,-0.000788,0.000000,1.437485,-1.089152,2.525832,3.275371,1.572083,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.375654,-1.988244,-0.555328,-0.189099,-0.009352,-0.011302,0.000000,-2.261097,-0.418589,-0.238795,-0.000100,0.000000,0.086292,-0.363178,0.250124,-0.000063,-0.000022,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.520544,3.709168,0.313068,-0.050214,0.076721,0.049436,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.875000,35.062500,36.187500,0.653989,7,253,253,253,253,253,253,1,0.191536,0.172383,9.519346,0.000000,1.000000,0.000000,47.503288,47.568668,0.621043,47.470268,47.398605,47.455936,47.498932,47.369938,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.886427,148.699634,19379.282996,-33.667890,-11.283518,33.974462,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
