timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241500.442000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261004,-0.418526,-0.238797,-0.000097,0.000000,-0.000000,-23.523453,-4.324536,-1.846340,-0.000764,0.000000,1.437502,-1.089118,2.525840,3.275352,1.572108,3.357399,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.245758,-1.936736,-0.749650,-0.166300,-0.043323,-0.030342,-0.000000,-2.261004,-0.418526,-0.238797,-0.000097,0.000000,0.086296,-0.363175,0.250113,-0.000019,0.000005,-3.053736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.230979,3.934852,1.332507,-0.044456,0.076322,0.044183,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.659509,7,253,253,253,253,253,253,1,0.134075,0.114922,9.538500,0.000000,1.000000,0.000000,47.508659,47.565979,0.612089,47.498932,47.427269,47.527599,47.556267,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.194690,148.500171,19380.302493,-33.673593,-11.282618,33.969209,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.444000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260973,-0.418474,-0.238802,-0.000097,0.000000,-0.000000,-23.523128,-4.323998,-1.846373,-0.000762,0.000000,1.437500,-1.089155,2.525814,3.275368,1.572150,3.357403,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.239324,-1.869461,-0.726808,-0.165776,-0.024680,-0.039013,-0.000000,-2.260973,-0.418474,-0.238802,-0.000097,0.000000,0.086290,-0.363180,0.250128,0.000032,-0.000075,-3.053733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.107477,3.850042,1.124879,-0.049486,0.074784,0.050067,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.643765,7,253,253,253,253,253,253,1,0.153229,0.114922,9.538500,0.000000,1.000000,0.000000,47.509556,47.559711,0.594187,47.484600,47.412937,47.541931,47.470268,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.310250,148.595411,19380.095208,-33.668451,-11.281526,33.975099,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.446000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260949,-0.418583,-0.238798,-0.000100,0.000000,-0.000000,-23.522880,-4.325121,-1.846346,-0.000786,0.000000,1.437484,-1.089122,2.525884,3.275294,1.572124,3.357378,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.252645,-1.856311,-0.738052,-0.172120,-0.023035,-0.023817,-0.000000,-2.260949,-0.418583,-0.238798,-0.000100,0.000000,0.086290,-0.363158,0.250113,0.000001,-0.000026,-3.053774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.280233,3.904290,1.135972,-0.043161,0.076683,0.050260,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.642793,7,253,253,253,253,253,253,1,0.210690,0.095768,9.442732,0.000000,1.000000,0.000000,47.530155,47.574039,0.643423,47.498932,47.398605,47.541931,47.513268,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.142768,148.526418,19380.106094,-33.674913,-11.282863,33.975289,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.448000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260886,-0.418403,-0.238800,-0.000098,0.000000,-0.000000,-23.522226,-4.323259,-1.846362,-0.000771,0.000000,1.437477,-1.089155,2.525823,3.275393,1.572111,3.357399,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.265205,-1.877106,-0.732008,-0.165034,-0.041793,-0.042894,-0.000000,-2.260886,-0.418403,-0.238800,-0.000098,0.000000,0.086286,-0.363183,0.250124,-0.000018,-0.000015,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.915922,3.749963,1.349179,-0.050310,0.066249,0.047561,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.647124,7,253,253,253,253,253,253,1,0.191536,0.153229,9.423578,0.000000,1.000000,0.000000,47.519409,47.576725,0.625520,47.498932,47.412937,47.556267,47.556267,47.355606,47.441601,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.492206,148.712068,19380.319223,-33.666876,-11.273096,33.972589,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.450000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260936,-0.418569,-0.238801,-0.000097,0.000000,-0.000000,-23.522742,-4.324982,-1.846365,-0.000764,0.000000,1.437530,-1.089114,2.525814,3.275389,1.572144,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.262412,-1.889164,-0.707253,-0.164577,-0.017382,-0.036256,-0.000000,-2.260936,-0.418569,-0.238801,-0.000097,0.000000,0.086301,-0.363183,0.250112,0.000040,0.000018,-3.053721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.193859,3.853094,1.340580,-0.045176,0.077383,0.045261,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.649980,7,253,253,253,253,253,253,1,0.134075,0.248997,9.423578,0.000000,1.000000,0.000000,47.513138,47.566872,0.594187,47.484600,47.412937,47.513268,47.527599,47.298275,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.224514,148.584821,19380.310686,-33.672971,-11.283740,33.970288,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.452000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261024,-0.418514,-0.238803,-0.000099,0.000000,-0.000000,-23.523659,-4.324412,-1.846381,-0.000783,0.000000,1.437477,-1.089122,2.525814,3.275389,1.572120,3.357448,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.219643,-1.865682,-0.725698,-0.175377,-0.018198,-0.029640,-0.000000,-2.261024,-0.418514,-0.238803,-0.000099,0.000000,0.086284,-0.363188,0.250114,0.000001,0.000013,-3.053712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.244710,3.785600,1.248571,-0.050714,0.076911,0.044836,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.643632,7,253,253,253,253,253,253,1,0.229843,0.153229,9.442732,0.000000,1.000000,0.000000,47.497913,47.548065,0.607612,47.441601,47.427269,47.513268,47.484600,47.355606,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.168000,148.647555,19380.218589,-33.667413,-11.283756,33.969863,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.454000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261010,-0.418527,-0.238802,-0.000098,0.000000,0.000000,-23.523515,-4.324548,-1.846377,-0.000769,0.000000,1.437448,-1.089089,2.525814,3.275377,1.572170,3.357411,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.256986,-1.878769,-0.711011,-0.177518,-0.022771,-0.036509,0.000000,-2.261010,-0.418527,-0.238802,-0.000098,0.000000,0.086269,-0.363191,0.250104,0.000083,0.000031,-3.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.205267,3.702785,1.040347,-0.052023,0.073806,0.046751,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.650388,7,253,253,253,253,253,253,1,0.210690,0.191536,9.557653,0.000000,1.000000,0.000000,47.526573,47.582996,0.656848,47.498932,47.441601,47.556267,47.556267,47.384270,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.199682,148.733781,19380.010535,-33.665833,-11.280777,33.971779,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.456000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261069,-0.418470,-0.238804,-0.000101,0.000000,0.000000,-23.524132,-4.323955,-1.846389,-0.000798,0.000000,1.437477,-1.089173,2.525831,3.275380,1.572083,3.357390,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.266907,-1.841110,-0.714516,-0.162217,-0.027461,-0.040351,0.000000,-2.261069,-0.418470,-0.238804,-0.000101,0.000000,0.086289,-0.363178,0.250131,-0.000066,-0.000042,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.207497,3.833523,1.075470,-0.046680,0.077141,0.046327,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.668964,7,253,253,253,253,253,253,1,0.191536,0.248997,9.576807,0.000000,1.000000,0.000000,47.513138,47.566872,0.652371,47.470268,47.427269,47.541931,47.513268,47.298275,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.209093,148.603263,19380.045454,-33.671446,-11.283625,33.971355,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.458000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260888,-0.418586,-0.238799,-0.000095,0.000000,0.000000,-23.522252,-4.325149,-1.846352,-0.000747,0.000000,1.437469,-1.089147,2.525794,3.275373,1.572115,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.271746,-1.828157,-0.714680,-0.166982,-0.015286,-0.030763,0.000000,-2.260888,-0.418586,-0.238799,-0.000095,0.000000,0.086281,-0.363190,0.250128,-0.000022,-0.000079,-3.053782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.003126,4.005428,1.257938,-0.043128,0.071867,0.046430,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.651960,7,253,253,253,253,253,253,1,0.229843,0.114922,9.519346,0.000000,1.000000,0.000000,47.491642,47.561501,0.645659,47.470268,47.398605,47.513268,47.470268,47.298275,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.427663,148.449966,19380.228147,-33.674523,-11.278060,33.971460,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.460000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260998,-0.418605,-0.238797,-0.000097,0.000000,-0.000000,-23.523387,-4.325349,-1.846341,-0.000766,0.000000,1.437444,-1.089194,2.525835,3.275385,1.572137,3.357418,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.251697,-1.878484,-0.744438,-0.176233,-0.028996,-0.037209,-0.000000,-2.260998,-0.418605,-0.238797,-0.000097,0.000000,0.086272,-0.363178,0.250137,0.000012,-0.000074,-3.053774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.011907,3.638814,1.297692,-0.052081,0.071526,0.049943,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.667608,7,253,253,253,253,253,253,1,0.172383,0.134075,9.461885,0.000000,1.000000,0.000000,47.501499,47.551651,0.665802,47.441601,47.398605,47.513268,47.498932,47.326939,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.386769,148.814373,19380.267956,-33.665576,-11.278506,33.974975,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.462000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260844,-0.418614,-0.238798,-0.000099,0.000000,-0.000000,-23.521783,-4.325446,-1.846345,-0.000779,0.000000,1.437506,-1.089122,2.525823,3.275393,1.572107,3.357411,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.263758,-1.873346,-0.703014,-0.170567,-0.030664,-0.032228,-0.000000,-2.260844,-0.418614,-0.238798,-0.000099,0.000000,0.086296,-0.363183,0.250113,-0.000015,0.000036,-3.053720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.005635,3.675885,1.267188,-0.052335,0.070379,0.051309,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.655189,7,253,253,253,253,253,253,1,0.210690,0.019154,9.481039,0.000000,1.000000,0.000000,47.512241,47.574039,0.690418,47.527599,47.412937,47.541931,47.527599,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.396504,148.777876,19380.237109,-33.665223,-11.277391,33.976334,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.464000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260995,-0.418513,-0.238803,-0.000097,0.000000,-0.000000,-23.523365,-4.324398,-1.846384,-0.000761,0.000000,1.437490,-1.089113,2.525831,3.275393,1.572173,3.357312,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.273818,-1.835858,-0.748299,-0.180638,-0.031765,-0.036273,-0.000000,-2.260995,-0.418513,-0.238803,-0.000097,0.000000,0.086284,-0.363182,0.250108,0.000090,0.000044,-3.053834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.244326,3.721644,1.123268,-0.049722,0.074794,0.046282,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.647857,7,253,253,253,253,253,253,1,0.210690,0.268151,9.442732,0.000000,1.000000,0.000000,47.512241,47.552544,0.643423,47.498932,47.427269,47.527599,47.541931,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.162195,148.711799,19380.093445,-33.668207,-11.281558,33.971310,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.466000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260998,-0.418484,-0.238804,-0.000102,0.000000,0.000000,-23.523389,-4.324095,-1.846394,-0.000800,0.000000,1.437534,-1.089110,2.525827,3.275422,1.572099,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.243377,-1.869726,-0.699692,-0.168178,-0.038027,-0.025584,0.000000,-2.260998,-0.418484,-0.238804,-0.000102,0.000000,0.086307,-0.363183,0.250105,-0.000015,0.000106,-3.053716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.135220,3.595502,1.111799,-0.052750,0.073052,0.046927,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.655753,7,253,253,253,253,253,253,1,0.114922,0.191536,9.346964,0.000000,1.000000,0.000000,47.483585,47.547173,0.629992,47.470268,47.355606,47.527599,47.498932,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.260376,148.846627,19380.081549,-33.665042,-11.280093,33.971949,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.468000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261011,-0.418486,-0.238806,-0.000096,0.000000,-0.000000,-23.523529,-4.324120,-1.846411,-0.000757,0.000000,1.437423,-1.089171,2.525859,3.275328,1.572111,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.299599,-1.857843,-0.725926,-0.180164,-0.033038,-0.035970,-0.000000,-2.261011,-0.418486,-0.238806,-0.000096,0.000000,0.086269,-0.363169,0.250131,-0.000029,-0.000083,-3.053827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.200297,3.865252,1.424501,-0.047112,0.073377,0.047089,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.649644,7,253,253,253,253,253,253,1,0.172383,0.248997,9.481039,0.000000,1.000000,0.000000,47.512241,47.569561,0.681469,47.470268,47.412937,47.527599,47.513268,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.218768,148.572491,19380.394692,-33.670683,-11.279911,33.972120,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.470000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260840,-0.418532,-0.238797,-0.000097,0.000000,0.000000,-23.521750,-4.324591,-1.846339,-0.000764,0.000000,1.437494,-1.089152,2.525843,3.275339,1.572140,3.357390,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.272165,-1.844216,-0.716984,-0.162458,-0.026560,-0.030509,0.000000,-2.260840,-0.418532,-0.238797,-0.000097,0.000000,0.086291,-0.363170,0.250125,0.000018,-0.000068,-3.053752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.439718,3.654990,1.421879,-0.051130,0.078974,0.046615,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.668916,7,253,253,253,253,253,253,1,0.210690,0.191536,9.481039,0.000000,1.000000,0.000000,47.488064,47.552544,0.650136,47.484600,47.398605,47.556267,47.513268,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.962110,148.760658,19380.392150,-33.667178,-11.285844,33.971646,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.472000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260903,-0.418526,-0.238798,-0.000099,0.000000,-0.000000,-23.522405,-4.324531,-1.846348,-0.000781,0.000000,1.437472,-1.089127,2.525814,3.275352,1.572137,3.357374,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.253292,-1.820646,-0.685286,-0.174961,-0.036313,-0.030903,-0.000000,-2.260903,-0.418526,-0.238798,-0.000099,0.000000,0.086281,-0.363184,0.250120,0.000016,-0.000054,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.188924,3.490637,1.346073,-0.056441,0.074421,0.045793,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.667584,7,253,253,253,253,253,253,1,0.153229,0.153229,9.442732,0.000000,1.000000,0.000000,47.497913,47.563290,0.692659,47.484600,47.398605,47.527599,47.513268,47.341274,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.197374,148.946532,19380.316292,-33.661486,-11.281773,33.970823,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241500.474000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261000,-0.418533,-0.238799,-0.000099,0.000000,0.000000,-23.523409,-4.324606,-1.846353,-0.000779,0.000000,1.437407,-1.089098,2.525879,3.275352,1.572148,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.242276,-1.869826,-0.724788,-0.164372,-0.046300,-0.040285,0.000000,-2.261000,-0.418533,-0.238799,-0.000099,0.000000,0.086259,-0.363173,0.250100,0.000059,0.000084,-3.053844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.219555,3.740517,1.254260,-0.050544,0.076276,0.048222,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.647700,7,253,253,253,253,253,253,1,0.287304,0.134075,9.538500,0.000000,1.000000,0.000000,47.498810,47.561501,0.594187,47.441601,47.369938,47.513268,47.484600,47.298275,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.188516,148.695235,19380.224248,-33.667516,-11.283107,33.973247,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
