timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241578.800000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260970,-0.418492,-0.238802,-0.000099,0.000000,0.000000,-23.523106,-4.324185,-1.846376,-0.000779,0.000000,1.437494,-1.089098,2.525774,3.275389,1.572137,3.357328,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.329531,-1.959888,-0.505854,-0.197967,-0.035220,-0.046033,0.000000,-2.260970,-0.418492,-0.238802,-0.000099,0.000000,0.086287,-0.363200,0.250112,0.000022,-0.000017,-3.053814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.402510,3.768703,0.877706,-0.051486,0.074709,0.050723,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.643380,7,253,253,253,253,253,253,1,0.172383,0.153229,9.481039,0.000000,1.000000,0.000000,47.513138,47.575829,0.627756,47.484600,47.427269,47.498932,47.541931,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.008882,148.650925,19379.847860,-33.666444,-11.281625,33.975751,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.800000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260970,-0.418492,-0.238802,-0.000099,0.000000,0.000000,-23.523106,-4.324185,-1.846376,-0.000779,0.000000,1.437494,-1.089098,2.525774,3.275389,1.572137,3.357328,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.329531,-1.959888,-0.505854,-0.197967,-0.035220,-0.046033,0.000000,-2.260970,-0.418492,-0.238802,-0.000099,0.000000,0.086287,-0.363200,0.250112,0.000022,-0.000017,-3.053814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.402510,3.768703,0.877706,-0.051486,0.074709,0.050723,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.643380,7,253,253,253,253,253,253,1,0.172383,0.153229,9.481039,0.000000,1.000000,0.000000,47.513138,47.575829,0.627756,47.484600,47.427269,47.498932,47.541931,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.008882,148.650925,19379.847860,-33.666444,-11.281625,33.975751,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.804000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261008,-0.418530,-0.238803,-0.000098,0.000000,0.000000,-23.523498,-4.324578,-1.846383,-0.000769,0.000000,1.437506,-1.089082,2.525827,3.275368,1.572158,3.357374,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.364214,-1.994154,-0.556149,-0.190928,-0.030212,-0.033046,0.000000,-2.261008,-0.418530,-0.238803,-0.000098,0.000000,0.086291,-0.363182,0.250100,0.000067,0.000052,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.629575,3.552179,0.691177,-0.055246,0.079892,0.047030,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.644040,7,253,253,253,253,253,253,1,0.268151,0.134075,9.442732,0.000000,1.000000,0.000000,47.516720,47.552544,0.641182,47.470268,47.412937,47.513268,47.556267,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.763881,148.846535,19379.661294,-33.663157,-11.287124,33.972057,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.806000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261060,-0.418434,-0.238805,-0.000100,0.000000,0.000000,-23.524033,-4.323586,-1.846396,-0.000791,0.000000,1.437490,-1.089107,2.525816,3.275345,1.572099,3.357432,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.360117,-1.961651,-0.539312,-0.188647,-0.021764,-0.025556,0.000000,-2.261060,-0.418434,-0.238805,-0.000100,0.000000,0.086291,-0.363183,0.250113,-0.000038,-0.000023,-3.053715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.601284,3.701180,0.754504,-0.051057,0.079952,0.051090,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.651576,7,253,253,253,253,253,253,1,0.172383,0.134075,9.500193,0.000000,1.000000,0.000000,47.512241,47.572247,0.612089,47.498932,47.427269,47.527599,47.556267,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.805424,148.700334,19379.724503,-33.667337,-11.286813,33.976117,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.808000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261032,-0.418496,-0.238800,-0.000096,0.000000,-0.000000,-23.523745,-4.324224,-1.846361,-0.000757,0.000000,1.437480,-1.089081,2.525861,3.275368,1.572158,3.357427,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.319480,-1.927266,-0.541241,-0.196395,-0.028340,-0.028864,-0.000000,-2.261032,-0.418496,-0.238800,-0.000096,0.000000,0.086283,-0.363175,0.250095,0.000076,0.000104,-3.053729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.420036,3.643401,0.978408,-0.056147,0.071566,0.048073,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.641220,7,253,253,253,253,253,253,1,0.095768,0.076614,9.538500,0.000000,1.000000,0.000000,47.511349,47.559711,0.634469,47.513268,47.398605,47.527599,47.584930,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.980726,148.773973,19379.948409,-33.661531,-11.278913,33.973098,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.810000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261004,-0.418375,-0.238807,-0.000100,0.000000,-0.000000,-23.523455,-4.322977,-1.846416,-0.000791,0.000000,1.437502,-1.089130,2.525799,3.275382,1.572148,3.357415,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.338062,-1.877237,-0.558009,-0.181659,-0.035653,-0.027010,-0.000000,-2.261004,-0.418375,-0.238807,-0.000100,0.000000,0.086290,-0.363188,0.250120,0.000036,-0.000041,-3.053720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.469607,3.454548,0.936791,-0.059130,0.075938,0.045976,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.677341,7,253,253,253,253,253,253,1,0.229843,0.076614,9.461885,0.000000,1.000000,0.000000,47.503288,47.567768,0.683705,47.513268,47.427269,47.556267,47.556267,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.914854,148.957573,19379.907039,-33.658945,-11.283524,33.971007,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.812000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261022,-0.418568,-0.238800,-0.000100,0.000000,0.000000,-23.523643,-4.324962,-1.846359,-0.000786,0.000000,1.437502,-1.089172,2.525814,3.275415,1.572162,3.357366,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.310969,-1.942160,-0.550348,-0.185217,-0.042944,-0.031483,0.000000,-2.261022,-0.418568,-0.238800,-0.000100,0.000000,0.086289,-0.363183,0.250129,0.000058,-0.000034,-3.053769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.627976,3.563181,0.738949,-0.056649,0.080399,0.047499,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.644857,7,253,253,253,253,253,253,1,0.325611,0.019154,9.442732,0.000000,1.000000,0.000000,47.533737,47.562393,0.629992,47.498932,47.412937,47.556267,47.484600,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.766406,148.835673,19379.709252,-33.661805,-11.287748,33.972530,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.816000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261052,-0.418455,-0.238803,-0.000091,0.000000,-0.000000,-23.523958,-4.323799,-1.846382,-0.000719,0.000000,1.437456,-1.089122,2.525814,3.275377,1.572062,3.357390,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.346438,-1.946399,-0.499917,-0.188968,-0.035906,-0.034771,-0.000000,-2.261052,-0.418455,-0.238803,-0.000091,0.000000,0.086282,-0.363189,0.250116,-0.000090,0.000010,-3.053791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.514802,3.528257,0.708172,-0.057792,0.078915,0.049219,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.641616,7,253,253,253,253,253,253,1,0.191536,0.306458,9.385271,0.000000,1.000000,0.000000,47.545380,47.594635,0.685941,47.513268,47.441601,47.570599,47.570599,47.312607,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.876157,148.880535,19379.677943,-33.660528,-11.286367,33.974243,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.818000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261009,-0.418527,-0.238801,-0.000093,0.000000,-0.000000,-23.523503,-4.324545,-1.846370,-0.000735,0.000000,1.437497,-1.089110,2.525814,3.275373,1.572099,3.357361,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.320373,-1.959679,-0.514023,-0.188376,-0.022849,-0.028445,-0.000000,-2.261009,-0.418527,-0.238801,-0.000093,0.000000,0.086294,-0.363186,0.250112,-0.000032,0.000012,-3.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.413504,3.667374,0.688262,-0.053666,0.077603,0.048038,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.653508,7,253,253,253,253,253,253,1,0.172383,0.287304,9.423578,0.000000,1.000000,0.000000,47.521198,47.588367,0.645659,47.484600,47.441601,47.541931,47.541931,47.341274,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.989251,148.750784,19379.658194,-33.664527,-11.284700,33.973064,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.820000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261030,-0.418506,-0.238802,-0.000096,0.000000,-0.000000,-23.523728,-4.324329,-1.846374,-0.000757,0.000000,1.437473,-1.089127,2.525812,3.275377,1.572165,3.357362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.353139,-1.958863,-0.502020,-0.182580,-0.035566,-0.015606,-0.000000,-2.261030,-0.418506,-0.238802,-0.000096,0.000000,0.086278,-0.363187,0.250118,0.000064,-0.000028,-3.053802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.356092,3.865385,0.953212,-0.052321,0.075208,0.045855,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.652248,7,253,253,253,253,253,253,1,0.210690,0.248997,9.366117,0.000000,1.000000,0.000000,47.521198,47.581200,0.612089,47.498932,47.412937,47.513268,47.541931,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.063613,148.558622,19379.923509,-33.665659,-11.282197,33.970886,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.820000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261030,-0.418506,-0.238802,-0.000096,0.000000,-0.000000,-23.523728,-4.324329,-1.846374,-0.000757,0.000000,1.437473,-1.089127,2.525812,3.275377,1.572165,3.357362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.353139,-1.958863,-0.502020,-0.182580,-0.035566,-0.015606,-0.000000,-2.261030,-0.418506,-0.238802,-0.000096,0.000000,0.086278,-0.363187,0.250118,0.000064,-0.000028,-3.053802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.356092,3.865385,0.953212,-0.052321,0.075208,0.045855,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.652248,7,253,253,253,253,253,253,1,0.210690,0.248997,9.366117,0.000000,1.000000,0.000000,47.521198,47.581200,0.612089,47.498932,47.412937,47.513268,47.541931,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.063613,148.558622,19379.923509,-33.665659,-11.282197,33.970886,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.824000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260916,-0.418476,-0.238804,-0.000100,0.000000,-0.000000,-23.522533,-4.324013,-1.846389,-0.000786,0.000000,1.437506,-1.089135,2.525807,3.275352,1.572178,3.357386,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.352108,-1.949236,-0.528896,-0.186350,-0.024298,-0.032045,-0.000000,-2.260916,-0.418476,-0.238804,-0.000100,0.000000,0.086289,-0.363182,0.250124,0.000074,-0.000089,-3.053745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.348919,3.723984,0.702208,-0.053547,0.072760,0.047687,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.650292,7,253,253,253,253,253,253,1,0.153229,0.076614,9.500193,0.000000,1.000000,0.000000,47.515827,47.565979,0.647900,47.498932,47.427269,47.541931,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.058575,148.699806,19379.672688,-33.664228,-11.279866,33.972721,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.826000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260996,-0.418561,-0.238798,-0.000102,0.000000,-0.000000,-23.523369,-4.324890,-1.846343,-0.000803,0.000000,1.437498,-1.089143,2.525881,3.275406,1.572124,3.357369,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.365435,-1.979419,-0.519560,-0.187425,-0.040885,-0.025418,-0.000000,-2.260996,-0.418561,-0.238798,-0.000102,0.000000,0.086294,-0.363166,0.250110,0.000024,0.000106,-3.053769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.458679,3.755138,0.709996,-0.051591,0.075907,0.046027,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.646428,7,253,253,253,253,253,253,1,0.172383,0.095768,9.481039,0.000000,1.000000,0.000000,47.540005,47.578518,0.621043,47.498932,47.441601,47.541931,47.556267,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.951917,148.659461,19379.679840,-33.666445,-11.282834,33.971050,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.828000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260859,-0.418450,-0.238807,-0.000098,0.000000,-0.000000,-23.521947,-4.323745,-1.846413,-0.000771,0.000000,1.437448,-1.089110,2.525844,3.275385,1.572150,3.357418,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.314973,-1.945193,-0.527770,-0.183920,-0.031148,-0.025911,-0.000000,-2.260859,-0.418450,-0.238807,-0.000098,0.000000,0.086272,-0.363182,0.250106,0.000057,0.000061,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.516502,3.655501,0.930526,-0.052141,0.074451,0.048830,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.646477,7,253,253,253,253,253,253,1,0.095768,0.095768,9.481039,0.000000,1.000000,0.000000,47.489853,47.557919,0.580761,47.484600,47.369938,47.484600,47.513268,47.298275,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.885549,148.753587,19379.900583,-33.665772,-11.281431,33.973856,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.830000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260980,-0.418456,-0.238805,-0.000100,0.000000,0.000000,-23.523206,-4.323806,-1.846399,-0.000786,0.000000,1.437513,-1.089159,2.525782,3.275364,1.572103,3.357411,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.290151,-1.972202,-0.542116,-0.190474,-0.023445,-0.032586,0.000000,-2.260980,-0.418456,-0.238805,-0.000100,0.000000,0.086299,-0.363188,0.250135,-0.000049,-0.000126,-3.053712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.244947,3.879885,0.954972,-0.048150,0.072616,0.048313,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.660277,7,253,253,253,253,253,253,1,0.210690,0.153229,9.519346,0.000000,1.000000,0.000000,47.486271,47.544483,0.634469,47.455936,47.398605,47.484600,47.484600,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.176091,148.553487,19379.925226,-33.669591,-11.279247,33.973345,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.832000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260997,-0.418646,-0.238795,-0.000096,0.000000,-0.000000,-23.523376,-4.325776,-1.846321,-0.000759,0.000000,1.437518,-1.089115,2.525823,3.275410,1.572158,3.357386,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.347506,-1.993188,-0.520094,-0.198830,-0.024590,-0.029869,-0.000000,-2.260997,-0.418646,-0.238795,-0.000096,0.000000,0.086295,-0.363184,0.250108,0.000068,0.000059,-3.053733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.375491,3.824241,0.920783,-0.050668,0.075748,0.046584,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.650233,7,253,253,253,253,253,253,1,0.248997,0.134075,9.557653,0.000000,1.000000,0.000000,47.506870,47.559711,0.625520,47.470268,47.384270,47.484600,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.040960,148.597714,19379.890863,-33.667356,-11.282596,33.971611,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241578.834000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261010,-0.418501,-0.238805,-0.000100,0.000000,-0.000000,-23.523516,-4.324275,-1.846399,-0.000791,0.000000,1.437490,-1.089103,2.525786,3.275427,1.572162,3.357402,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.304451,-1.959021,-0.548579,-0.185672,-0.018158,-0.025498,-0.000000,-2.261010,-0.418501,-0.238805,-0.000100,0.000000,0.086283,-0.363200,0.250108,0.000072,0.000045,-3.053745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.407707,3.683312,0.750417,-0.053077,0.074763,0.048095,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.652548,7,253,253,253,253,253,253,1,0.210690,0.191536,9.576807,0.000000,1.000000,0.000000,47.519409,47.561501,0.607612,47.498932,47.384270,47.527599,47.541931,47.269608,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.996442,148.735313,19379.720551,-33.664869,-11.281825,33.973122,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
