timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241535.836000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260946,-0.418611,-0.238798,-0.000100,0.000000,0.000000,-23.522846,-4.325411,-1.846342,-0.000791,0.000000,1.437448,-1.089110,2.525823,3.275385,1.572115,3.357365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.274828,-2.046727,-0.547651,-0.188073,-0.020307,-0.046176,0.000000,-2.260946,-0.418611,-0.238798,-0.000100,0.000000,0.086274,-0.363188,0.250109,-0.000002,0.000038,-3.053823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.534685,3.449555,0.488705,-0.059159,0.077662,0.041926,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.647749,7,253,253,253,253,253,253,1,0.210690,0.191536,9.481039,0.000000,1.000000,0.000000,47.502392,47.552544,0.643423,47.470268,47.384270,47.513268,47.484600,47.298275,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.849225,148.957360,19379.458658,-33.659056,-11.285240,33.966951,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.838000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261017,-0.418492,-0.238803,-0.000097,0.000000,0.000000,-23.523586,-4.324180,-1.846386,-0.000766,0.000000,1.437522,-1.089147,2.525812,3.275410,1.572124,3.357436,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.305252,-2.027782,-0.539067,-0.197299,-0.039351,-0.033273,0.000000,-2.261017,-0.418492,-0.238803,-0.000097,0.000000,0.086300,-0.363184,0.250122,0.000006,0.000002,-3.053678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.506347,3.533611,0.343504,-0.054345,0.078168,0.046327,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.649824,7,253,253,253,253,253,253,1,0.229843,0.172383,9.481039,0.000000,1.000000,0.000000,47.514034,47.577621,0.663561,47.484600,47.384270,47.513268,47.470268,47.298275,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.885381,148.875462,19379.313564,-33.663909,-11.285328,33.971354,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.840000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260970,-0.418576,-0.238802,-0.000098,0.000000,0.000000,-23.523097,-4.325055,-1.846373,-0.000771,0.000000,1.437469,-1.089156,2.525814,3.275364,1.572112,3.357381,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.271882,-2.042006,-0.520398,-0.195867,-0.026200,-0.037115,0.000000,-2.260970,-0.418576,-0.238802,-0.000098,0.000000,0.086283,-0.363183,0.250129,-0.000026,-0.000075,-3.053786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.390189,3.646996,0.262006,-0.051822,0.071476,0.054583,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.645768,7,253,253,253,253,253,253,1,0.210690,0.134075,9.442732,0.000000,1.000000,0.000000,47.540901,47.575829,0.647900,47.513268,47.441601,47.527599,47.513268,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.010663,148.773045,19379.232171,-33.665827,-11.278432,33.979613,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.842000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260946,-0.418585,-0.238798,-0.000097,0.000000,-0.000000,-23.522854,-4.325140,-1.846342,-0.000765,0.000000,1.437445,-1.089119,2.525827,3.275361,1.572096,3.357418,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.272158,-1.984195,-0.536151,-0.178808,-0.034679,-0.051044,-0.000000,-2.260946,-0.418585,-0.238798,-0.000097,0.000000,0.086276,-0.363185,0.250114,-0.000038,-0.000000,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.306698,3.648305,0.232005,-0.051428,0.075721,0.050046,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.653160,7,253,253,253,253,253,253,1,0.191536,0.191536,9.500193,0.000000,1.000000,0.000000,47.508659,47.560604,0.638946,47.484600,47.398605,47.556267,47.484600,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.094012,148.779116,19379.201951,-33.666591,-11.282629,33.975072,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.844000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260993,-0.418499,-0.238801,-0.000096,0.000000,0.000000,-23.523337,-4.324256,-1.846369,-0.000755,0.000000,1.437445,-1.089127,2.525823,3.275438,1.572124,3.357418,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.350088,-2.002129,-0.517530,-0.192414,-0.045102,-0.043737,0.000000,-2.260993,-0.418499,-0.238801,-0.000096,0.000000,0.086272,-0.363192,0.250110,0.000022,0.000092,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.396784,3.664237,0.082716,-0.053750,0.075240,0.047649,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.649692,7,253,253,253,253,253,253,1,0.210690,0.095768,9.404425,0.000000,1.000000,0.000000,47.501499,47.562393,0.589710,47.455936,47.384270,47.513268,47.484600,47.298275,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.005577,148.755480,19379.052592,-33.664235,-11.282358,33.972672,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.846000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260990,-0.418523,-0.238806,-0.000098,0.000000,0.000000,-23.523306,-4.324504,-1.846408,-0.000771,0.000000,1.437539,-1.089135,2.525835,3.275345,1.572120,3.357378,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.289600,-1.987259,-0.566852,-0.169257,-0.036760,-0.030110,0.000000,-2.260990,-0.418523,-0.238806,-0.000098,0.000000,0.086308,-0.363171,0.250120,-0.000009,-0.000043,-3.053720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.417493,3.685438,0.267534,-0.051379,0.072557,0.049315,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.646296,7,253,253,253,253,253,253,1,0.229843,0.172383,9.500193,0.000000,1.000000,0.000000,47.516720,47.574039,0.643423,47.498932,47.427269,47.541931,47.484600,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.987078,148.732129,19379.237667,-33.666368,-11.279475,33.974344,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.848000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260947,-0.418512,-0.238799,-0.000098,0.000000,0.000000,-23.522863,-4.324387,-1.846355,-0.000769,0.000000,1.437490,-1.089156,2.525814,3.275356,1.572146,3.357423,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.262222,-1.997682,-0.514220,-0.200417,-0.049531,-0.044205,0.000000,-2.260947,-0.418512,-0.238799,-0.000098,0.000000,0.086287,-0.363180,0.250130,0.000022,-0.000094,-3.053724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.289300,3.716212,0.357511,-0.051022,0.069395,0.049402,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.659988,7,253,253,253,253,253,253,1,0.268151,0.114922,9.481039,0.000000,1.000000,0.000000,47.512241,47.581200,0.643423,47.484600,47.412937,47.541931,47.484600,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.117420,148.712673,19379.327860,-33.666449,-11.276293,33.974435,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.850000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260946,-0.418584,-0.238797,-0.000099,0.000000,-0.000000,-23.522850,-4.325136,-1.846338,-0.000784,0.000000,1.437428,-1.089123,2.525820,3.275335,1.572108,3.357390,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.305196,-2.018685,-0.556462,-0.174856,-0.025256,-0.032828,-0.000000,-2.260946,-0.418584,-0.238797,-0.000099,0.000000,0.086268,-0.363185,0.250119,-0.000030,-0.000057,-3.053819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.470292,3.540926,0.485467,-0.056142,0.074686,0.047422,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.660204,7,253,253,253,253,253,253,1,0.248997,0.172383,9.481039,0.000000,1.000000,0.000000,47.512241,47.547173,0.636710,47.484600,47.412937,47.527599,47.484600,47.298275,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.921437,148.871849,19379.455572,-33.661803,-11.282008,33.972451,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.852000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260994,-0.418516,-0.238798,-0.000097,0.000000,-0.000000,-23.523353,-4.324434,-1.846348,-0.000762,0.000000,1.437436,-1.089106,2.525819,3.275307,1.572094,3.357415,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.267688,-2.010247,-0.526670,-0.193510,-0.032039,-0.044744,-0.000000,-2.260994,-0.418516,-0.238798,-0.000097,0.000000,0.086273,-0.363184,0.250116,-0.000053,-0.000072,-3.053785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.278511,3.570850,0.332994,-0.056023,0.071825,0.047867,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.643009,7,253,253,253,253,253,253,1,0.325611,0.134075,9.461885,0.000000,1.000000,0.000000,47.507767,47.574039,0.636710,47.470268,47.412937,47.513268,47.484600,47.298275,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.115272,148.858694,19379.303077,-33.661673,-11.279148,33.972896,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.854000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261028,-0.418487,-0.238798,-0.000096,0.000000,0.000000,-23.523701,-4.324133,-1.846341,-0.000754,0.000000,1.437448,-1.089110,2.525831,3.275418,1.572128,3.357415,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.261664,-1.997640,-0.528625,-0.185775,-0.041633,-0.048516,0.000000,-2.261028,-0.418487,-0.238798,-0.000096,0.000000,0.086273,-0.363189,0.250105,0.000028,0.000098,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.465211,3.726451,0.220919,-0.051277,0.076148,0.044756,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.642517,7,253,253,253,253,253,253,1,0.306458,0.038307,9.557653,0.000000,1.000000,0.000000,47.526573,47.566872,0.679228,47.498932,47.427269,47.484600,47.513268,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.942861,148.687504,19379.190797,-33.666778,-11.283046,33.969779,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.856000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261004,-0.418480,-0.238806,-0.000098,0.000000,0.000000,-23.523461,-4.324056,-1.846410,-0.000774,0.000000,1.437522,-1.089171,2.525786,3.275401,1.572090,3.357374,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.293792,-2.035455,-0.514192,-0.185037,-0.034650,-0.046172,0.000000,-2.261004,-0.418480,-0.238806,-0.000098,0.000000,0.086303,-0.363189,0.250135,-0.000062,-0.000077,-3.053740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.367319,3.757881,0.214864,-0.051315,0.073941,0.044178,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.638388,7,253,253,253,253,253,253,1,0.210690,0.095768,9.519346,0.000000,1.000000,0.000000,47.526573,47.575829,0.645659,47.527599,47.455936,47.570599,47.513268,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.043409,148.664405,19379.184944,-33.666551,-11.280845,33.969208,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.858000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260970,-0.418662,-0.238797,-0.000095,0.000000,-0.000000,-23.523096,-4.325934,-1.846339,-0.000752,0.000000,1.437469,-1.089159,2.525831,3.275345,1.572111,3.357337,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.293088,-2.010860,-0.543543,-0.187226,-0.039455,-0.047704,-0.000000,-2.260970,-0.418662,-0.238797,-0.000095,0.000000,0.086284,-0.363176,0.250129,-0.000030,-0.000083,-3.053831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.361047,3.671354,0.113170,-0.052060,0.072759,0.048497,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.640044,7,253,253,253,253,253,253,1,0.153229,0.057461,9.538500,0.000000,1.000000,0.000000,47.498810,47.545380,0.574043,47.455936,47.398605,47.513268,47.484600,47.312607,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.041656,148.751497,19379.083346,-33.665700,-11.279729,33.973527,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.860000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260911,-0.418560,-0.238797,-0.000097,0.000000,-0.000000,-23.522485,-4.324889,-1.846339,-0.000764,0.000000,1.437506,-1.089106,2.525819,3.275352,1.572099,3.357386,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.257927,-1.991768,-0.543613,-0.182705,-0.022705,-0.045726,-0.000000,-2.260911,-0.418560,-0.238797,-0.000097,0.000000,0.086297,-0.363182,0.250112,-0.000035,-0.000007,-3.053745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.419267,3.681269,0.358198,-0.056372,0.075093,0.046925,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.660792,7,253,253,253,253,253,253,1,0.134075,0.095768,9.538500,0.000000,1.000000,0.000000,47.485374,47.545380,0.556140,47.498932,47.398605,47.498932,47.484600,47.255276,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.984876,148.736280,19379.328167,-33.661614,-11.282438,33.971951,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.862000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261030,-0.418490,-0.238801,-0.000096,0.000000,0.000000,-23.523727,-4.324159,-1.846367,-0.000757,0.000000,1.437485,-1.089094,2.525814,3.275376,1.572071,3.357374,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.258608,-2.027183,-0.496293,-0.184235,-0.033002,-0.037988,0.000000,-2.261030,-0.418490,-0.238801,-0.000096,0.000000,0.086292,-0.363189,0.250106,-0.000069,0.000048,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.312772,3.695915,0.374542,-0.052998,0.068263,0.048007,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.641460,7,253,253,253,253,253,253,1,0.287304,0.229843,9.634268,0.000000,1.000000,0.000000,47.512241,47.551651,0.665802,47.513268,47.427269,47.527599,47.513268,47.355606,47.441601,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.092154,148.731238,19379.344282,-33.664370,-11.275338,33.973030,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.864000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261061,-0.418478,-0.238803,-0.000094,0.000000,-0.000000,-23.524045,-4.324035,-1.846386,-0.000740,0.000000,1.437490,-1.089152,2.525816,3.275365,1.572103,3.357374,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.276975,-2.004362,-0.557461,-0.188836,-0.023837,-0.044270,-0.000000,-2.261061,-0.418478,-0.238803,-0.000094,0.000000,0.086291,-0.363181,0.250127,-0.000037,-0.000061,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.444537,3.645305,0.288090,-0.053578,0.076106,0.049427,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.638784,7,253,253,253,253,253,253,1,0.268151,0.306458,9.615114,0.000000,1.000000,0.000000,47.522987,47.567768,0.612089,47.527599,47.398605,47.527599,47.513268,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.956443,148.769929,19379.258188,-33.664485,-11.283199,33.974456,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.866000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260952,-0.418574,-0.238798,-0.000096,0.000000,0.000000,-23.522909,-4.325032,-1.846347,-0.000759,0.000000,1.437510,-1.089164,2.525823,3.275356,1.572099,3.357386,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.270094,-1.982265,-0.537778,-0.185577,-0.031547,-0.024154,0.000000,-2.260952,-0.418574,-0.238798,-0.000096,0.000000,0.086300,-0.363176,0.250131,-0.000048,-0.000080,-3.053740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.509310,3.630915,0.240082,-0.054206,0.072546,0.048499,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.641568,7,253,253,253,253,253,253,1,0.153229,0.268151,9.538500,0.000000,1.000000,0.000000,47.529259,47.578518,0.616566,47.484600,47.427269,47.484600,47.484600,47.298275,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.890805,148.778419,19379.210196,-33.663550,-11.279708,33.973528,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241535.868000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260917,-0.418583,-0.238797,-0.000096,0.000000,-0.000000,-23.522553,-4.325118,-1.846339,-0.000757,0.000000,1.437497,-1.089119,2.525819,3.275415,1.572099,3.357419,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.297249,-1.991965,-0.549106,-0.198871,-0.037595,-0.030439,-0.000000,-2.260917,-0.418583,-0.238797,-0.000096,0.000000,0.086293,-0.363188,0.250110,-0.000022,0.000068,-3.053720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.380721,3.613922,0.362173,-0.054129,0.073125,0.045504,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.812500,35.000000,36.250000,0.641712,7,253,253,253,253,253,253,1,0.153229,0.172383,9.615114,0.000000,1.000000,0.000000,47.485374,47.557022,0.638946,47.470268,47.398605,47.527599,47.484600,47.298275,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.017441,148.806748,19379.331992,-33.663676,-11.280285,33.970527,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
