timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241511.812000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260989,-0.418495,-0.238806,-0.000100,0.000000,-0.000000,-23.523294,-4.324214,-1.846406,-0.000788,0.000000,1.437445,-1.089167,2.525819,3.275431,1.572141,3.357415,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.367406,-1.810565,-0.695883,-0.197151,0.004506,-0.036963,-0.000000,-2.260989,-0.418495,-0.238806,-0.000100,0.000000,0.086271,-0.363189,0.250125,0.000033,0.000009,-3.053776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.360182,3.553375,0.607163,-0.057247,0.078837,0.050426,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.645912,7,253,253,253,253,253,253,1,0.229843,0.172383,9.442732,0.000000,1.000000,0.000000,47.490749,47.552544,0.665802,47.484600,47.398605,47.541931,47.527599,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.032301,148.869008,19379.577280,-33.661070,-11.286245,33.975454,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.814000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260923,-0.418600,-0.238802,-0.000099,0.000000,-0.000000,-23.522615,-4.325292,-1.846378,-0.000781,0.000000,1.437482,-1.089097,2.525848,3.275345,1.572099,3.357344,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.407855,-1.846228,-0.691299,-0.189244,0.019578,-0.020281,-0.000000,-2.260923,-0.418600,-0.238802,-0.000099,0.000000,0.086290,-0.363176,0.250105,-0.000026,0.000039,-3.053810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.234796,3.540391,0.908929,-0.061089,0.072495,0.049159,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.644760,7,253,253,253,253,253,253,1,0.191536,0.172383,9.519346,0.000000,1.000000,0.000000,47.501499,47.548065,0.618802,47.484600,47.398605,47.527599,47.498932,47.283943,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.155996,148.893103,19379.878814,-33.656681,-11.280263,33.974183,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.816000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260995,-0.418425,-0.238803,-0.000096,0.000000,0.000000,-23.523366,-4.323487,-1.846385,-0.000757,0.000000,1.437457,-1.089115,2.525840,3.275307,1.572128,3.357360,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.346781,-1.871453,-0.665121,-0.193666,0.012269,-0.022710,0.000000,-2.260995,-0.418425,-0.238803,-0.000096,0.000000,0.086278,-0.363174,0.250116,0.000002,-0.000063,-3.053819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179087,3.591684,0.960633,-0.057452,0.074551,0.052223,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.642204,7,253,253,253,253,253,253,1,0.114922,0.134075,9.519346,0.000000,1.000000,0.000000,47.498810,47.561501,0.643423,47.484600,47.398605,47.527599,47.498932,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.215930,148.846826,19379.930841,-33.660487,-11.281988,33.977254,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.818000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260975,-0.418466,-0.238798,-0.000098,0.000000,0.000000,-23.523155,-4.323914,-1.846349,-0.000774,0.000000,1.437490,-1.089147,2.525840,3.275380,1.572120,3.357403,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.374003,-1.845227,-0.700514,-0.200725,0.010773,-0.009441,0.000000,-2.260975,-0.418466,-0.238798,-0.000098,0.000000,0.086290,-0.363176,0.250120,-0.000001,0.000000,-3.053743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.067025,3.694005,0.825238,-0.054990,0.071118,0.048878,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.635472,7,253,253,253,253,253,253,1,0.248997,0.114922,9.519346,0.000000,1.000000,0.000000,47.512241,47.551651,0.681469,47.498932,47.427269,47.527599,47.498932,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.336837,148.754499,19379.795283,-33.662643,-11.278359,33.973905,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.820000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260921,-0.418527,-0.238801,-0.000098,0.000000,-0.000000,-23.522584,-4.324540,-1.846372,-0.000769,0.000000,1.437523,-1.089184,2.525840,3.275376,1.572137,3.357361,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.391428,-1.854620,-0.679684,-0.199467,0.020308,-0.027846,-0.000000,-2.260921,-0.418527,-0.238801,-0.000098,0.000000,0.086301,-0.363170,0.250134,0.000013,-0.000067,-3.053752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.184440,3.686832,0.547765,-0.053306,0.072405,0.054283,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.636864,7,253,253,253,253,253,253,1,0.248997,0.229843,9.634268,0.000000,1.000000,0.000000,47.512241,47.574039,0.598664,47.498932,47.427269,47.541931,47.556267,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.219195,148.751296,19379.518017,-33.664434,-11.279491,33.979314,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.822000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260853,-0.418590,-0.238798,-0.000099,0.000000,0.000000,-23.521880,-4.325197,-1.846348,-0.000779,0.000000,1.437493,-1.089098,2.525852,3.275393,1.572096,3.357385,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.346364,-1.842883,-0.674751,-0.193808,0.019661,-0.011441,0.000000,-2.260853,-0.418590,-0.238798,-0.000099,0.000000,0.086293,-0.363178,0.250100,-0.000017,0.000118,-3.053758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.290397,3.485788,0.556277,-0.059287,0.073465,0.054074,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.642240,7,253,253,253,253,253,253,1,0.248997,0.191536,9.538500,0.000000,1.000000,0.000000,47.520306,47.569561,0.603141,47.484600,47.427269,47.527599,47.527599,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.096014,148.942517,19379.525997,-33.658564,-11.281077,33.979095,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.824000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260989,-0.418422,-0.238807,-0.000096,0.000000,-0.000000,-23.523300,-4.323455,-1.846415,-0.000755,0.000000,1.437514,-1.089123,2.525814,3.275417,1.572083,3.357423,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.335595,-1.855257,-0.708054,-0.194299,0.023864,-0.033780,-0.000000,-2.260989,-0.418422,-0.238807,-0.000096,0.000000,0.086301,-0.363188,0.250112,-0.000048,0.000064,-3.053700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.123177,3.696470,0.801593,-0.052028,0.069329,0.055104,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.638245,7,253,253,253,253,253,253,1,0.268151,0.095768,9.423578,0.000000,1.000000,0.000000,47.503288,47.557022,0.591951,47.455936,47.412937,47.513268,47.470268,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.281338,148.747022,19379.771358,-33.665436,-11.276320,33.980127,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.826000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261009,-0.418531,-0.238804,-0.000095,0.000000,-0.000000,-23.523507,-4.324588,-1.846393,-0.000747,0.000000,1.437490,-1.089127,2.525852,3.275352,1.572074,3.357385,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.327291,-1.897835,-0.671410,-0.189490,0.027644,-0.010566,-0.000000,-2.261009,-0.418531,-0.238804,-0.000095,0.000000,0.086295,-0.363172,0.250114,-0.000068,0.000019,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.011270,3.750415,0.774034,-0.053586,0.072363,0.049078,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.656173,7,253,253,253,253,253,253,1,0.306458,0.153229,9.385271,0.000000,1.000000,0.000000,47.485374,47.552544,0.614330,47.470268,47.412937,47.527599,47.498932,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.397324,148.703287,19379.743862,-33.664147,-11.279474,33.974102,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.828000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260935,-0.418468,-0.238802,-0.000094,0.000000,-0.000000,-23.522736,-4.323938,-1.846375,-0.000742,0.000000,1.437477,-1.089155,2.525831,3.275393,1.572099,3.357352,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.286268,-1.883317,-0.651903,-0.185728,0.014498,-0.027187,-0.000000,-2.260935,-0.418468,-0.238802,-0.000094,0.000000,0.086287,-0.363181,0.250123,-0.000033,0.000000,-3.053807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.081004,3.708917,0.720709,-0.052213,0.067681,0.052009,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.656665,7,253,253,253,253,253,253,1,0.229843,0.153229,9.404425,0.000000,1.000000,0.000000,47.494331,47.547173,0.567330,47.484600,47.384270,47.527599,47.498932,47.326939,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.323996,148.738660,19379.690672,-33.665101,-11.274687,33.977035,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.830000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260922,-0.418555,-0.238801,-0.000096,0.000000,0.000000,-23.522599,-4.324837,-1.846370,-0.000757,0.000000,1.437523,-1.089193,2.525827,3.275368,1.572120,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.359996,-1.831342,-0.668608,-0.205046,-0.001421,-0.022303,0.000000,-2.260922,-0.418555,-0.238801,-0.000096,0.000000,0.086302,-0.363172,0.250139,-0.000020,-0.000106,-3.053744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.272188,3.677566,0.676544,-0.053811,0.073252,0.051456,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.662004,7,253,253,253,253,253,253,1,0.248997,0.172383,9.519346,0.000000,1.000000,0.000000,47.527466,47.580307,0.650136,47.484600,47.398605,47.513268,47.527599,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.131044,148.752760,19379.646808,-33.664006,-11.280377,33.976488,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.832000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260858,-0.418627,-0.238796,-0.000098,0.000000,-0.000000,-23.521937,-4.325579,-1.846331,-0.000769,0.000000,1.437464,-1.089103,2.525831,3.275422,1.572104,3.357357,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.335656,-1.826013,-0.693985,-0.193600,0.018994,-0.009542,-0.000000,-2.260858,-0.418627,-0.238796,-0.000098,0.000000,0.086281,-0.363189,0.250102,-0.000005,0.000122,-3.053815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.224876,3.556631,0.588328,-0.056658,0.075759,0.054213,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.650256,7,253,253,253,253,253,253,1,0.325611,0.153229,9.461885,0.000000,1.000000,0.000000,47.518509,47.550755,0.612089,47.470268,47.412937,47.498932,47.527599,47.355606,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.167259,148.877919,19379.558066,-33.661379,-11.283129,33.979234,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.834000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261019,-0.418467,-0.238807,-0.000096,0.000000,0.000000,-23.523607,-4.323923,-1.846417,-0.000759,0.000000,1.437435,-1.089081,2.525807,3.275365,1.572124,3.357393,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.318543,-1.866249,-0.664495,-0.191086,0.019451,-0.006229,0.000000,-2.261019,-0.418467,-0.238807,-0.000096,0.000000,0.086268,-0.363194,0.250104,0.000010,0.000027,-3.053809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.272256,3.691894,0.828414,-0.052716,0.072418,0.051499,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.654972,7,253,253,253,253,253,253,1,0.191536,0.019154,9.461885,0.000000,1.000000,0.000000,47.500599,47.559711,0.656848,47.484600,47.398605,47.455936,47.527599,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.131934,148.738880,19379.798423,-33.665017,-11.279452,33.976525,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.836000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261096,-0.418467,-0.238803,-0.000098,0.000000,-0.000000,-23.524409,-4.323928,-1.846383,-0.000771,0.000000,1.437523,-1.089127,2.525819,3.275417,1.572120,3.357411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.378978,-1.846036,-0.648655,-0.194856,0.014825,-0.029853,-0.000000,-2.261096,-0.418467,-0.238803,-0.000098,0.000000,0.086301,-0.363185,0.250113,0.000008,0.000055,-3.053703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.036940,3.854488,0.960964,-0.049520,0.066780,0.049603,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.641436,7,253,253,253,253,253,253,1,0.229843,0.172383,9.461885,0.000000,1.000000,0.000000,47.523888,47.576725,0.544951,47.455936,47.398605,47.541931,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.381043,148.597178,19379.930889,-33.667712,-11.273561,33.974628,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.838000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260996,-0.418530,-0.238804,-0.000098,0.000000,-0.000000,-23.523368,-4.324570,-1.846393,-0.000769,0.000000,1.437414,-1.089127,2.525872,3.275376,1.572096,3.357378,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.358952,-1.817117,-0.667404,-0.200522,0.006094,-0.014091,-0.000000,-2.260996,-0.418530,-0.238804,-0.000098,0.000000,0.086266,-0.363175,0.250109,-0.000024,0.000080,-3.053845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.238494,3.662837,1.010238,-0.054121,0.073521,0.051777,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.641052,7,253,253,253,253,253,253,1,0.191536,0.134075,9.423578,0.000000,1.000000,0.000000,47.529259,47.594635,0.629992,47.498932,47.441601,47.541931,47.527599,47.326939,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.162904,148.770971,19379.980023,-33.663708,-11.280674,33.976799,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.840000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260901,-0.418435,-0.238805,-0.000096,0.000000,-0.000000,-23.522389,-4.323592,-1.846400,-0.000755,0.000000,1.437472,-1.089146,2.525855,3.275377,1.572087,3.357387,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.320359,-1.837929,-0.665181,-0.193433,0.016698,-0.025077,-0.000000,-2.260901,-0.418435,-0.238805,-0.000096,0.000000,0.086288,-0.363174,0.250118,-0.000047,0.000028,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.336304,3.770057,0.727366,-0.051716,0.075868,0.051216,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.640980,7,253,253,253,253,253,253,1,0.210690,0.114922,9.423578,0.000000,1.000000,0.000000,47.540005,47.568668,0.645659,47.455936,47.398605,47.527599,47.584930,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.075176,148.655284,19379.697216,-33.666316,-11.282801,33.976240,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.842000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260896,-0.418499,-0.238802,-0.000095,0.000000,-0.000000,-23.522330,-4.324250,-1.846379,-0.000750,0.000000,1.437514,-1.089098,2.525879,3.275377,1.572137,3.357373,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.314765,-1.838595,-0.652201,-0.199877,0.030765,-0.022906,-0.000000,-2.260896,-0.418499,-0.238802,-0.000095,0.000000,0.086298,-0.363166,0.250097,0.000047,0.000124,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.935355,3.739810,0.709693,-0.053057,0.066932,0.052029,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.631753,7,253,253,253,253,253,253,1,0.229843,0.134075,9.366117,0.000000,1.000000,0.000000,47.507767,47.570457,0.585233,47.498932,47.384270,47.541931,47.527599,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.471934,148.720579,19379.679542,-33.664199,-11.274025,33.977052,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.844000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260941,-0.418374,-0.238808,-0.000099,0.000000,-0.000000,-23.522803,-4.322958,-1.846422,-0.000779,0.000000,1.437506,-1.089089,2.525799,3.275385,1.572124,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.334497,-1.843118,-0.631979,-0.193679,0.022140,-0.021909,-0.000000,-2.260941,-0.418374,-0.238808,-0.000099,0.000000,0.086294,-0.363192,0.250106,0.000011,0.000031,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.004229,3.719732,0.765155,-0.055088,0.066350,0.055087,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.654937,7,253,253,253,253,253,253,1,0.191536,0.095768,9.442732,0.000000,1.000000,0.000000,47.522987,47.580307,0.681469,47.527599,47.427269,47.541931,47.527599,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.401561,148.734478,19379.735154,-33.662125,-11.273618,33.980113,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
