timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241391.536000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260883,-0.418537,-0.238803,-0.000099,0.000000,0.000000,-23.522196,-4.324651,-1.846386,-0.000781,0.000000,1.437497,-1.089168,2.525822,3.275340,1.572124,3.357357,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.344020,-1.898517,-0.728681,-0.198406,-0.034652,-0.025338,0.000000,-2.260883,-0.418537,-0.238803,-0.000099,0.000000,0.086293,-0.363175,0.250134,-0.000016,-0.000119,-3.053782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.797363,3.698950,0.495720,-0.055186,0.064956,0.053492,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.640308,7,253,253,253,253,253,253,1,0.229843,0.191536,9.442732,0.000000,1.000000,0.000000,47.526573,47.585678,0.636710,47.527599,47.412937,47.541931,47.556267,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.605762,148.773218,19379.466034,-33.661907,-11.272231,33.978524,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.538000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260909,-0.418591,-0.238796,-0.000098,0.000000,-0.000000,-23.522470,-4.325203,-1.846326,-0.000771,0.000000,1.437464,-1.089119,2.525831,3.275311,1.572045,3.357390,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.333206,-1.875537,-0.750182,-0.197368,-0.030987,-0.017930,-0.000000,-2.260909,-0.418591,-0.238796,-0.000098,0.000000,0.086289,-0.363177,0.250119,-0.000126,-0.000056,-3.053782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.060758,3.794621,0.631903,-0.052052,0.067872,0.048421,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.647293,7,253,253,253,253,253,253,1,0.210690,0.229843,9.500193,0.000000,1.000000,0.000000,47.540901,47.582996,0.571807,47.527599,47.427269,47.541931,47.527599,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.351894,148.654907,19379.601775,-33.665279,-11.274860,33.973447,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.540000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260983,-0.418489,-0.238798,-0.000092,0.000000,0.000000,-23.523232,-4.324150,-1.846343,-0.000726,0.000000,1.437506,-1.089147,2.525843,3.275359,1.572071,3.357349,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.361411,-1.851220,-0.706105,-0.190406,-0.022062,-0.010322,0.000000,-2.260983,-0.418489,-0.238798,-0.000092,0.000000,0.086302,-0.363172,0.250122,-0.000080,-0.000013,-3.053781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.105628,3.812133,0.754629,-0.050252,0.070046,0.055067,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.641737,7,253,253,253,253,253,253,1,0.306458,0.114922,9.519346,0.000000,1.000000,0.000000,47.569561,47.621502,0.636710,47.470268,47.384270,47.556267,47.527599,47.341274,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.308674,148.633572,19379.724508,-33.667263,-11.276871,33.980092,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.542000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260912,-0.418519,-0.238800,-0.000094,0.000000,-0.000000,-23.522501,-4.324463,-1.846362,-0.000740,0.000000,1.437452,-1.089131,2.525810,3.275364,1.572111,3.357382,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.319381,-1.892545,-0.771071,-0.198094,-0.049969,-0.034938,-0.000000,-2.260912,-0.418519,-0.238800,-0.000094,0.000000,0.086276,-0.363188,0.250121,-0.000023,-0.000042,-3.053801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.030274,3.757085,0.544382,-0.049710,0.068898,0.051701,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.643584,7,253,253,253,253,253,253,1,0.268151,0.153229,9.500193,0.000000,1.000000,0.000000,47.539112,47.574932,0.596423,47.498932,47.427269,47.513268,47.527599,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.378771,148.695051,19379.514483,-33.667703,-11.275679,33.976729,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.544000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261000,-0.418549,-0.238799,-0.000097,0.000000,-0.000000,-23.523412,-4.324773,-1.846355,-0.000764,0.000000,1.437436,-1.089143,2.525798,3.275356,1.572115,3.357381,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.369163,-1.897354,-0.742887,-0.201633,-0.044167,-0.016513,-0.000000,-2.261000,-0.418549,-0.238799,-0.000097,0.000000,0.086270,-0.363191,0.250127,-0.000025,-0.000090,-3.053819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.085879,3.619173,0.606303,-0.052789,0.068813,0.055169,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.640152,7,253,253,253,253,253,253,1,0.248997,0.114922,9.595961,0.000000,1.000000,0.000000,47.517616,47.576725,0.650136,47.484600,47.427269,47.527599,47.556267,47.298275,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.311221,148.827569,19379.576514,-33.664628,-11.275862,33.980200,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.546000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260997,-0.418589,-0.238797,-0.000097,0.000000,0.000000,-23.523385,-4.325184,-1.846337,-0.000766,0.000000,1.437448,-1.089147,2.525831,3.275356,1.572137,3.357399,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.406418,-1.856979,-0.731600,-0.207045,-0.017154,-0.028643,0.000000,-2.260997,-0.418589,-0.238797,-0.000097,0.000000,0.086273,-0.363180,0.250124,0.000016,-0.000053,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.174104,3.634383,0.706730,-0.055410,0.074152,0.051745,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.643440,7,253,253,253,253,253,253,1,0.287304,0.057461,9.442732,0.000000,1.000000,0.000000,47.544483,47.577621,0.616566,47.513268,47.427269,47.527599,47.556267,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.224737,148.804616,19379.676954,-33.662488,-11.281414,33.976776,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.548000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260933,-0.418540,-0.238799,-0.000099,0.000000,0.000000,-23.522720,-4.324682,-1.846353,-0.000779,0.000000,1.437505,-1.089168,2.525840,3.275335,1.572141,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.326126,-1.869534,-0.717091,-0.194767,-0.031434,-0.003981,0.000000,-2.260933,-0.418540,-0.238799,-0.000099,0.000000,0.086294,-0.363168,0.250132,0.000014,-0.000104,-3.053762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.979458,3.737117,0.835539,-0.050964,0.068878,0.054298,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.645924,7,253,253,253,253,253,253,1,0.191536,0.076614,9.366117,0.000000,1.000000,0.000000,47.554333,47.601803,0.634469,47.484600,47.427269,47.541931,47.513268,47.384270,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.427761,148.719196,19379.805889,-33.666458,-11.275770,33.979331,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.550000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260879,-0.418560,-0.238797,-0.000099,0.000000,0.000000,-23.522154,-4.324886,-1.846334,-0.000781,0.000000,1.437448,-1.089098,2.525790,3.275385,1.572120,3.357394,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.360761,-1.876600,-0.723342,-0.189306,-0.049082,-0.013570,0.000000,-2.260879,-0.418560,-0.238797,-0.000099,0.000000,0.086272,-0.363199,0.250110,-0.000000,0.000006,-3.053794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.015080,3.691436,0.541373,-0.054535,0.068234,0.051732,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.644688,7,253,253,253,253,253,253,1,0.153229,0.134075,9.461885,0.000000,1.000000,0.000000,47.526573,47.565979,0.645659,47.498932,47.455936,47.498932,47.556267,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.388150,148.761810,19379.511405,-33.662839,-11.275443,33.976759,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.552000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261095,-0.418527,-0.238802,-0.000098,0.000000,0.000000,-23.524398,-4.324545,-1.846374,-0.000769,0.000000,1.437502,-1.089131,2.525814,3.275393,1.572165,3.357365,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.324106,-1.879982,-0.727466,-0.202133,-0.047125,-0.017363,0.000000,-2.261095,-0.418527,-0.238802,-0.000098,0.000000,0.086289,-0.363185,0.250117,0.000067,-0.000007,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.050444,3.811851,0.570297,-0.049671,0.069063,0.050444,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.644208,7,253,253,253,253,253,253,1,0.153229,0.191536,9.538500,0.000000,1.000000,0.000000,47.513138,47.574932,0.609854,47.498932,47.427269,47.513268,47.556267,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.363502,148.638648,19379.540536,-33.667761,-11.275846,33.975474,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.554000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260994,-0.418543,-0.238802,-0.000101,0.000000,-0.000000,-23.523352,-4.324713,-1.846374,-0.000795,0.000000,1.437460,-1.089098,2.525819,3.275373,1.572111,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.334817,-1.854734,-0.775073,-0.210264,-0.047999,-0.007460,-0.000000,-2.260994,-0.418543,-0.238802,-0.000101,0.000000,0.086279,-0.363188,0.250107,-0.000009,0.000033,-3.053807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.086290,3.677849,0.539446,-0.050599,0.071726,0.053958,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.686400,7,253,253,253,253,253,253,1,0.114922,0.210690,9.519346,0.000000,1.000000,0.000000,47.544483,47.608967,0.654613,47.498932,47.441601,47.541931,47.498932,47.312607,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.315979,148.769185,19379.509387,-33.667064,-11.278578,33.978983,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.556000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261045,-0.418478,-0.238803,-0.000097,0.000000,0.000000,-23.523886,-4.324033,-1.846384,-0.000764,0.000000,1.437494,-1.089052,2.525836,3.275385,1.572129,3.357394,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.343049,-1.857865,-0.724495,-0.208644,-0.039409,-0.017899,0.000000,-2.261045,-0.418478,-0.238803,-0.000097,0.000000,0.086290,-0.363186,0.250087,0.000038,0.000142,-3.053748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.933646,3.632818,0.522772,-0.052803,0.064544,0.055785,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.656941,7,253,253,253,253,253,253,1,0.172383,0.172383,9.519346,0.000000,1.000000,0.000000,47.545380,47.611652,0.589710,47.527599,47.441601,47.584930,47.556267,47.369938,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.464260,148.827340,19379.492562,-33.664242,-11.271624,33.980807,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.558000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261101,-0.418370,-0.238809,-0.000098,0.000000,-0.000000,-23.524467,-4.322917,-1.846428,-0.000774,0.000000,1.437497,-1.089131,2.525864,3.275376,1.572091,3.357360,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.324591,-1.882918,-0.741021,-0.202065,-0.026506,-0.015377,-0.000000,-2.261101,-0.418370,-0.238809,-0.000098,0.000000,0.086297,-0.363170,0.250111,-0.000034,0.000061,-3.053779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.272440,3.891123,0.753911,-0.046439,0.074050,0.052036,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.665965,7,253,253,253,253,253,253,1,0.248997,0.057461,9.423578,0.000000,1.000000,0.000000,47.544483,47.584785,0.589710,47.484600,47.427269,47.527599,47.498932,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.149390,148.540326,19379.723706,-33.671413,-11.280529,33.977060,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.560000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260909,-0.418457,-0.238804,-0.000095,0.000000,0.000000,-23.522461,-4.323821,-1.846393,-0.000752,0.000000,1.437469,-1.089164,2.525848,3.275373,1.572141,3.357414,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.298861,-1.878811,-0.719121,-0.194178,-0.033617,-0.022569,0.000000,-2.260909,-0.418457,-0.238804,-0.000095,0.000000,0.086281,-0.363173,0.250126,0.000027,-0.000030,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.246302,3.783052,0.759844,-0.049028,0.071629,0.050619,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.657373,7,253,253,253,253,253,253,1,0.268151,0.038307,9.576807,0.000000,1.000000,0.000000,47.501499,47.565083,0.612089,47.455936,47.412937,47.527599,47.527599,47.298275,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.165993,148.650073,19379.730041,-33.668628,-11.278344,33.975649,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.562000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260875,-0.418541,-0.238800,-0.000099,0.000000,0.000000,-23.522116,-4.324684,-1.846363,-0.000781,0.000000,1.437455,-1.089107,2.525831,3.275398,1.572071,3.357427,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.262998,-1.837847,-0.706870,-0.193491,-0.044748,-0.015384,0.000000,-2.260875,-0.418541,-0.238800,-0.000099,0.000000,0.086282,-0.363187,0.250106,-0.000062,0.000087,-3.053754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.225859,3.571496,0.641740,-0.053653,0.072801,0.051097,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.652908,7,253,253,253,253,253,253,1,0.248997,0.114922,9.519346,0.000000,1.000000,0.000000,47.540901,47.599113,0.661325,47.541931,47.441601,47.541931,47.570599,47.384270,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.167890,148.862746,19379.611411,-33.664117,-11.279919,33.976118,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.564000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261009,-0.418473,-0.238805,-0.000094,0.000000,-0.000000,-23.523510,-4.323987,-1.846401,-0.000740,0.000000,1.437460,-1.089106,2.525822,3.275401,1.572137,3.357357,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.326817,-1.784188,-0.744791,-0.202038,-0.053041,-0.015142,-0.000000,-2.261009,-0.418473,-0.238805,-0.000094,0.000000,0.086276,-0.363189,0.250106,0.000036,0.000064,-3.053819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.999767,3.571989,0.476268,-0.054413,0.068499,0.049874,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.652596,7,253,253,253,253,253,253,1,0.248997,0.134075,9.461885,0.000000,1.000000,0.000000,47.533737,47.586578,0.656848,47.527599,47.441601,47.541931,47.570599,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.392782,148.882302,19379.446253,-33.662982,-11.275698,33.974899,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.566000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261027,-0.418486,-0.238805,-0.000099,0.000000,-0.000000,-23.523694,-4.324123,-1.846398,-0.000779,0.000000,1.437469,-1.089152,2.525839,3.275340,1.572094,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.296243,-1.833681,-0.743858,-0.201020,-0.023369,-0.031647,-0.000000,-2.261027,-0.418486,-0.238805,-0.000099,0.000000,0.086286,-0.363174,0.250126,-0.000051,-0.000062,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.969697,3.663656,0.581594,-0.053401,0.067462,0.053308,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.653640,7,253,253,253,253,253,253,1,0.191536,0.172383,9.404425,0.000000,1.000000,0.000000,47.497913,47.554333,0.618802,47.484600,47.412937,47.498932,47.527599,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.430970,148.793400,19379.551670,-33.663901,-11.274572,33.978336,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241391.568000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260911,-0.418534,-0.238798,-0.000096,0.000000,0.000000,-23.522486,-4.324613,-1.846346,-0.000754,0.000000,1.437497,-1.089131,2.525852,3.275393,1.572115,3.357357,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.296173,-1.839864,-0.760346,-0.203275,-0.038131,-0.016966,0.000000,-2.260911,-0.418534,-0.238798,-0.000096,0.000000,0.086294,-0.363175,0.250111,0.000003,0.000063,-3.053782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.964309,3.894880,0.591380,-0.046134,0.066947,0.054147,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.655944,7,253,253,253,253,253,253,1,0.229843,0.095768,9.519346,0.000000,1.000000,0.000000,47.516720,47.560604,0.659090,47.484600,47.412937,47.513268,47.527599,47.298275,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.456610,148.563624,19379.561268,-33.671095,-11.273427,33.979171,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
